Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,1
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
0.54267144,0.5182054,0.552311,0.45015928,0.56658596,0.5213615,0
