Unnamed: 0,Att1,Att2,Att3,Att4,Att5,target
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,0
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
0.56491107,0.43738547,0.53996456,0.51770455,0.5174129,0.48640025,1
